Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/715/005/GCF_006715005.1_genomic.fna.gz	95.06	0.179	94.40-95.56	0.179	0.15-0.22	1	1.099	810/23754	89.67	NZ_VFMJ01000001.1 Serratia marcescens strain 106R Ga0299861_11, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/812/745/GCF_003812745.1_genomic.fna.gz	95.02	0.182	94.32-95.71	0.182	0.14-0.23	1	1.102	713/20886	89.68	NZ_CP033831.1 Serratia sp. FDAARGOS_506 chromosome, complete genome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/011/855/GCF_008011855.1_genomic.fna.gz	94.93	0.175	94.11-95.49	0.175	0.14-0.23	1	1.103	741/23123	89.50	NZ_VOUX01000007.1 Serratia bockelmannii strain S3 NODE_10_length_142946_cov_63.032722, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/160/145/GCF_024160145.1_genomic.fna.gz	94.92	0.189	94.22-95.44	0.189	0.16-0.23	1	1.105	774/22651	89.68	NZ_JAMYWQ010000001.1 Serratia nevei strain 9rpt1 Serratia_9rpt1_Spades_trim_contig_1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/738/675/GCF_000738675.1_genomic.fna.gz	94.81	0.185	94.13-95.38	0.185	0.15-0.23	1	1.107	729/22550	89.52	NZ_JPUX01000001.1 Serratia nematodiphila DZ0503SBS1 strain DSM 21420 Contig001, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/970/865/GCF_003970865.1_genomic.fna.gz	94.53	0.060	92.87-96.56	0.060	0.03-0.10	1	1.051	215/20621	86.31	NZ_RXLZ01000100.1 Stenotrophomonas maltophilia strain MDMC339 NODE_100_length_10155_cov_22.775728, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/012/103/075/GCA_012103075.1_genomic.fna.gz	94.43	0.132	93.49-95.31	0.132	0.10-0.18	1	1.066	519/24869	88.27	JAAVLQ010000001.1 Brucella cytisi strain LMG 22713 1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/642/805/GCF_001642805.2_genomic.fna.gz	94.33	0.193	93.59-94.90	0.193	0.15-0.24	1	1.116	632/21960	89.19	NZ_CP016948.1 Serratia surfactantfaciens strain YD25 chromosome, complete genome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/375/155/GCF_013375155.1_genomic.fna.gz	94.21	0.211	93.58-94.76	0.211	0.17-0.26	1	1.119	689/22961	89.31	NZ_JABXOF010000001.1 Serratia ureilytica strain CCUG:50595 contig00001, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/621/935/GCF_024621935.1_genomic.fna.gz	93.94	0.046	91.06-94.30	0.046	0.04-0.11	1	1.023	133/20448	85.01	NZ_JANKBX010000010.1 Stenotrophomonas muris strain DSM 28631 NODE_10_length_201726_cov_37.867745, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/970/445/GCF_006970445.1_genomic.fna.gz	93.93	0.055	91.66-94.93	0.055	0.04-0.11	1	1.027	150/19573	85.46	NZ_CP033877.1 Stenotrophomonas maltophilia strain 291 chromosome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/799/155/GCF_002799155.1_genomic.fna.gz	93.88	0.056	91.78-94.61	0.056	0.04-0.12	1	1.081	148/19021	85.50	NZ_NERD01000002.1 Stenotrophomonas maltophilia strain E301 E301_contig001, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/431/625/GCF_001431625.1_genomic.fna.gz	93.67	0.069	92.07-95.51	0.069	0.04-0.12	1	1.071	183/20613	85.87	NZ_LLXT01000001.1 Stenotrophomonas geniculata ATCC 19374 = JCM 13324 contig_1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/902/635/GCF_001902635.1_genomic.fna.gz	93.66	0.201	92.90-94.57	0.201	0.15-0.26	1	1.110	543/22652	88.66	NZ_MJAO01000001.1 Serratia marcescens strain MSU97 contig00001, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/004/645/GCF_013004645.1_genomic.fna.gz	93.66	0.065	91.54-95.02	0.065	0.04-0.14	1	1.080	162/19656	85.66	NZ_JABEME010000001.1 Stenotrophomonas maltophilia strain ATCC 700475 ATCC700475_1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/382/065/GCF_000382065.1_genomic.fna.gz	93.29	0.062	91.02-94.14	0.062	0.05-0.12	1	1.104	135/19037	85.24	NZ_KB907498.1 [Pseudomonas] hibiscicola ATCC 19867 G370DRAFT_scaffold00001.1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/913/775/725/GCF_913775725.1_genomic.fna.gz	93.29	0.075	91.47-94.73	0.075	0.04-0.13	1	1.036	165/19576	85.72	NZ_CAJYNG010000001.1 MAG: uncultured Stenotrophomonas sp. isolate S3C441_SP108, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/205/835/GCF_003205835.1_genomic.fna.gz	93.27	0.110	91.78-95.29	0.110	0.06-0.18	1	1.060	251/20972	86.70	NZ_CP029773.1 Stenotrophomonas maltophilia strain SJTL3 chromosome, complete genome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/464/915/GCF_013464915.1_genomic.fna.gz	92.93	0.065	91.02-93.65	0.065	0.05-0.12	1	1.091	132/19879	85.06	NZ_RAVT01000001.1 Stenotrophomonas maltophilia strain PC315 sm-PC315-DE13_lib12640_0, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/138/415/GCF_002138415.1_genomic.fna.gz	92.91	0.093	91.34-94.55	0.093	0.05-0.16	1	1.044	180/19822	85.93	NZ_CP015612.1 Stenotrophomonas maltophilia strain OUC_Est10 chromosome, complete genome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/027/545/GCF_002027545.1_genomic.fna.gz	92.75	5.416	NA-NA	HIGH	NA-NA	5	5.416	1181/12181	92.75	NZ_MXAN01000001.1 Moraxella lacunata strain CCUG 4441 CCUG_4441T_0000001, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/658/505/GCF_030658505.1_genomic.fna.gz	92.72	0.075	90.96-94.37	0.075	0.04-0.14	1	1.099	142/20119	85.23	NZ_JAUTXR010000019.1 Stenotrophomonas sp. RAC2 k141_105, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/913/778/665/GCF_913778665.1_genomic.fna.gz	92.70	0.059	90.33-93.35	0.059	0.05-0.14	1	1.114	105/19081	84.55	NZ_CAJYVQ010000001.1 MAG: uncultured Stenotrophomonas sp. isolate S1C1391_SP200, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/186/865/GCF_900186865.1_genomic.fna.gz	92.65	0.074	90.83-94.02	0.074	0.04-0.13	1	1.035	141/21169	85.07	NZ_LT906480.1 Stenotrophomonas maltophilia strain NCTC10257 chromosome 1, complete sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/223/095/GCF_015223095.1_genomic.fna.gz	92.59	5.496	NA-NA	HIGH	NA-NA	5	5.496	1073/11687	92.59	NZ_JADFBZ010000001.1 Moraxella sp. K127 Contig_001, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/101/175/GCF_900101175.1_genomic.fna.gz	92.44	0.071	90.31-93.51	0.071	0.05-0.13	1	1.026	117/19218	84.83	NZ_FNFQ01000016.1 Stenotrophomonas pavanii strain LMG 25348, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/945/952/405/GCF_945952405.1_genomic.fna.gz	92.42	0.061	89.52-92.77	0.061	0.06-0.14	1	1.030	101/19552	84.38	NZ_CAMFIA010000001.1 MAG: uncultured Stenotrophomonas sp. isolate SRR9109406_bin.24_metaWRAP_v1.3_MAG ERZ12289977.10, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/232/885/GCF_030232885.1_genomic.fna.gz	92.28	0.465	91.60-92.80	0.465	0.37-0.58	1	1.307	313/10137	89.39	NZ_JASPGD010000010.1 Corynebacterium sp. MSK297 NODE_10_length_83137_cov_46.783265, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/431/665/GCF_001431665.1_genomic.fna.gz	92.16	0.065	89.49-92.61	0.065	0.06-0.15	1	1.112	98/19506	84.30	NZ_LLXV01000001.1 Stenotrophomonas maltophilia strain LMG 978 contig_1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/192/255/GCF_002192255.1_genomic.fna.gz	92.14	0.101	90.49-93.89	0.101	0.06-0.19	1	1.048	146/19276	85.43	NZ_CP021768.1 Stenotrophomonas sp. WZN-1 chromosome, complete genome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/274/595/GCF_001274595.1_genomic.fna.gz	92.13	0.081	90.12-93.27	0.081	0.05-0.16	1	1.039	128/20819	84.85	NZ_CP011010.1 Stenotrophomonas maltophilia strain ISMMS3 isolate Patient 2 chromosome 1, complete sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/375/525/GCF_000375525.1_genomic.fna.gz	92.04	0.481	91.47-92.69	0.481	0.37-0.59	1	1.273	308/10520	89.23	NZ_AQXC01000001.1 Corynebacterium propinquum DSM 44285 B142DRAFT_scaffold_0.1_C, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/974/125/GCF_006974125.1_genomic.fna.gz	92.03	0.102	90.51-93.62	0.102	0.05-0.18	1	1.103	146/19604	85.38	NZ_CP037858.1 Stenotrophomonas maltophilia strain X28 chromosome, complete genome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/632/285/GCF_001632285.1_genomic.fna.gz	91.99	3.753	NA-NA	HIGH	NA-NA	3	3.753	615/8176	91.99	NZ_LWAH01000001.1 Moraxella catarrhalis strain CCUG 353 contig_1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/464/485/GCF_013464485.1_genomic.fna.gz	91.97	0.092	89.98-93.43	0.092	0.05-0.18	1	1.085	141/21145	85.08	NZ_RAUX01000001.1 Stenotrophomonas maltophilia strain E77 sm-E77_lib12335_1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/291/075/GCF_030291075.1_genomic.fna.gz	91.87	0.089	90.05-93.03	0.089	0.06-0.16	1	1.043	117/18966	84.86	NZ_CP127407.1 Stenotrophomonas sp. 57 chromosome, complete genome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/020/665/GCF_000020665.1_genomic.fna.gz	91.70	0.144	90.58-93.35	0.144	0.07-0.22	1	1.067	179/19601	85.94	NC_011071.1 Stenotrophomonas maltophilia R551-3, complete sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/799/165/GCF_002799165.1_genomic.fna.gz	91.58	0.099	89.85-93.45	0.099	0.05-0.18	1	1.123	130/20900	84.89	NZ_NERE01000004.1 Stenotrophomonas maltophilia strain G51 G51_contig001, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/684/085/GCF_004684085.1_genomic.fna.gz	91.56	0.102	89.79-92.76	0.102	0.06-0.18	1	1.040	125/19749	84.93	NZ_SRHZ01000001.1 Stenotrophomonas maltophilia strain D5.1 Contig_1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/006/376/675/GCF_006376675.1_genomic.fna.gz	91.55	0.104	89.79-93.26	0.104	0.05-0.19	1	1.049	144/22064	85.02	NZ_VEWK01000001.1 Brucella pecoris strain 08RB2639 contig1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/086/795/GCF_003086795.1_genomic.fna.gz	91.28	0.075	88.51-92.02	0.075	0.06-0.17	1	1.129	85/19643	83.90	NZ_CP026003.1 Stenotrophomonas sp. SAU14A_NAIMI4_5 chromosome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/825/325/GCF_902825325.1_genomic.fna.gz	91.18	0.155	89.84-93.02	0.155	0.08-0.26	1	1.071	170/20534	85.67	NZ_CADEAR010000001.1 Brucella tritici isolate isolate, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/004/920/835/GCF_004920835.1_genomic.fna.gz	91.13	0.145	89.83-92.85	0.145	0.06-0.23	1	1.120	150/19690	85.44	NZ_QFHO01000010.1 Stenotrophomonas maltophilia strain NEC1 NODE_10_length_145795_cov_21.4826_ID_1604, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/826/625/GCF_030826625.1_genomic.fna.gz	91.07	0.497	90.25-91.89	0.497	0.36-0.67	1	1.258	209/9660	88.37	NZ_JAPJNQ010000054.1 MAG: Corynebacterium sp. isolate RAGGC_12 NODE_1032_length_14664_cov_8.518995, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/470/195/GCA_900470195.1_genomic.fna.gz	91.03	0.085	88.91-92.17	0.085	0.06-0.18	1	1.020	100/22134	84.01	UEIJ01000068.1 Rhizobiales bacterium isolate AFS055504 genome assembly, contig: contig_68, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/710/035/GCF_008710035.1_genomic.fna.gz	90.89	0.083	88.78-91.45	0.083	0.07-0.19	1	1.100	80/18370	83.91	NZ_VYKI01000001.1 Stenotrophomonas cyclobalanopsidis strain TPQG1-4 Scaffold1, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/932/295/GCF_008932295.1_genomic.fna.gz	90.87	0.163	89.59-92.42	0.163	0.08-0.26	1	1.069	174/22440	85.49	NZ_WBWA01000094.1 Brucella tritici strain LMG 18957 OTR18957_100_608_35, whole genome shotgun sequence
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/901/472/405/GCA_901472405.1_genomic.fna.gz	90.78	0.079	88.45-91.57	0.079	0.07-0.17	1	1.086	81/21418	83.53	LR590463.1 Serratia rubidaea strain NCTC12971 genome assembly, chromosome: 1
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/086/695/GCF_003086695.1_genomic.fna.gz	90.28	0.091	88.02-90.99	0.091	0.08-0.20	1	1.155	71/19174	83.48	NZ_CP025999.1 Stenotrophomonas sp. SAU14A_NAIMI4_8 chromosome
trimmed_read1_3001326503-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/549/525/GCF_030549525.1_genomic.fna.gz	90.04	0.092	87.49-90.92	0.092	0.08-0.21	1	1.044	68/19914	83.26	NZ_CP130831.1 Stenotrophomonas sp. 704A1 chromosome, complete genome
