Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/382/945/GCA_018382945.1_genomic.fna.gz	95.04	0.279	94.38-95.75	0.279	0.21-0.34	1	1.147	414/8239	90.80	JAGZOY010000167.1 MAG: Haemophilus parainfluenzae isolate L3_121_000M1_dasL3_121_000M1_concoct_96 L3_121_000M1_scaffold_10033, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/015/265/375/GCF_015265375.1_genomic.fna.gz	95.04	0.206	93.98-95.72	0.206	0.16-0.29	1	1.109	367/9536	90.03	NZ_JABZXW010000071.1 MAG: Rothia sp. (in: high G+C Gram-positive bacteria) isolate JCVI_11_bin.8 NODE_1017_length_9192_cov_10.177958, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/210/895/GCF_000210895.1_genomic.fna.gz	95.04	0.301	94.34-95.58	0.301	0.25-0.38	1	1.165	474/8822	91.00	NC_015964.1 Haemophilus parainfluenzae T3T1, complete sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/811/025/GCF_001811025.1_genomic.fna.gz	95.03	0.408	94.48-95.43	0.408	0.35-0.49	1	1.226	588/8524	91.74	NZ_KV803439.1 Haemophilus sp. HMSC066D03 Scaffold0, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/378/615/GCA_018378615.1_genomic.fna.gz	94.94	0.359	94.35-95.48	0.359	0.29-0.44	1	1.200	471/7805	91.34	JAGZXE010000070.1 MAG: Haemophilus parainfluenzae isolate L2_013_037G1_dasL2_013_037G1_metabat.metabat.14 L2_013_037G1_scaffold_1021, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/902/466/845/GCF_902466845.1_genomic.fna.gz	94.92	0.385	94.23-95.40	0.385	0.31-0.49	1	1.211	502/7908	91.49	NZ_CABQSN010000001.1 MAG: uncultured Haemophilus sp. isolate MGYG-HGUT-00860, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/479/335/GCF_000479335.1_genomic.fna.gz	94.91	0.118	93.13-96.70	0.118	0.07-0.21	1	1.077	182/8289	88.41	NC_022584.1 Streptococcus ilei, complete sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/481/695/GCA_902481695.1_genomic.fna.gz	94.90	0.355	94.24-95.45	0.355	0.29-0.45	1	1.203	477/8092	91.27	CABSXY010000001.1 MAG TPA_asm: uncultured Haemophilus sp. isolate MGYG-HGUT-03015 genome assembly, contig: GUT_GENOME194726_1, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/031/191/205/GCF_031191205.1_genomic.fna.gz	94.85	0.315	94.18-95.44	0.315	0.26-0.39	1	1.193	476/9074	90.93	NZ_CP133470.1 Haemophilus parainfluenzae ATCC 33392 strain DSM 8978 chromosome, complete genome
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	94.82	0.062	91.97-95.17	0.062	0.06-0.16	1	1.173	104/8935	86.62	NZ_CALPCT010000001.1 Streptococcus caecimuris strain DSM 110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/014/931/395/GCF_014931395.1_genomic.fna.gz	94.81	0.369	94.22-95.29	0.369	0.31-0.44	1	1.197	544/9188	91.28	NZ_CP063120.1 Haemophilus parainfluenzae strain M1C137_2 chromosome, complete genome
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/314/795/GCF_000314795.2_genomic.fna.gz	94.79	0.078	92.67-96.20	0.078	0.05-0.15	1	1.052	134/9371	87.20	NZ_KB373314.1 Streptococcus sp. F0442 supercont1.1, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/916/715/725/GCF_916715725.1_genomic.fna.gz	94.77	0.222	93.87-95.53	0.222	0.17-0.30	1	1.121	364/9688	89.96	NZ_CAKAPD010000001.1 MAG: uncultured Rothia sp. isolate SRR15235663_bin.13_metaWRAP_v1.1_MAG, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/548/235/GCF_001548235.1_genomic.fna.gz	94.76	0.241	93.95-95.45	0.241	0.19-0.32	1	1.117	392/9686	90.17	NZ_AP014938.1 Rothia mucilaginosa strain NUM-Rm6536 chromosome, complete genome
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/756/875/GCA_900756875.1_genomic.fna.gz	94.75	0.339	94.06-95.34	0.339	0.27-0.42	1	1.164	432/7999	91.01	CAAELW010000001.1 MAG TPA_asm: Pasteurellaceae bacterium, isolate HGM20789, WGS project CAAELW010000000 data, contig: ERS537260_13_k99_371, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/470/035/GCA_902470035.1_genomic.fna.gz	94.64	0.168	93.29-96.42	0.168	0.09-0.27	1	1.089	169/6038	89.11	CABREZ010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate MGYG-HGUT-01197 genome assembly, contig: GUT_GENOME091736_1, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/900/755/445/GCA_900755445.1_genomic.fna.gz	94.55	0.323	93.80-95.12	0.323	0.26-0.41	1	1.171	387/7951	90.71	CAAEGL010000001.1 MAG TPA_asm: Pasteurellaceae bacterium, isolate HGM20788, WGS project CAAEGL010000000 data, contig: ERS473131_3_k99_189, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/679/485/GCF_001679485.1_genomic.fna.gz	94.46	0.380	93.82-94.92	0.380	0.32-0.46	1	1.213	493/9134	91.01	NZ_LZOZ01000001.1 Haemophilus sp. CCUG 60358 contig_1, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/902/836/505/GCA_902836505.1_genomic.fna.gz	94.41	0.134	92.74-96.09	0.134	0.07-0.24	1	1.078	128/6056	88.30	CADFQU010000001.1 MAG TPA_asm: Streptococcaceae bacterium isolate MGYG-HGUT-04748 genome assembly, contig: NODE_960_length_22389_cov_5.703546, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/865/GCF_000257865.1_genomic.fna.gz	94.33	0.068	91.68-94.94	0.068	0.06-0.15	1	1.168	95/8814	86.40	NZ_AICU01000001.1 Streptococcus mitis SK575 contig00033, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/937/976/265/GCF_937976265.1_genomic.fna.gz	94.28	0.326	93.66-94.79	0.326	0.26-0.41	1	1.177	429/9564	90.47	NZ_CALJRX010000001.1 MAG: uncultured Haemophilus sp. isolate ERR1474580_bin.80_CONCOCT_v1.1_MAG ERZ651106.20712, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/929/185/GCF_019929185.1_genomic.fna.gz	94.19	0.080	91.94-95.38	0.080	0.05-0.17	1	1.147	109/9068	86.71	NZ_JAHZPC010000001.1 Streptococcus parasanguinis strain SK148 Sparasanguinis_SK148_DanaHsu_Sia_YES_1, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/805/GCF_001074805.1_genomic.fna.gz	94.13	0.068	91.67-94.36	0.068	0.06-0.16	1	1.168	95/9393	86.23	NZ_JUPI01000001.1 Streptococcus parasanguinis strain 886_SPAR 0_1858_62616, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/205/995/GCF_905205995.1_genomic.fna.gz	94.10	0.380	93.49-94.55	0.380	0.31-0.47	1	1.190	427/8900	90.67	NZ_CAJLFU010000001.1 MAG: uncultured Haemophilus sp. isolate ERR1430443-bin.35, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/019/423/005/GCA_019423005.1_genomic.fna.gz	94.07	0.381	93.42-94.69	0.381	0.30-0.48	1	1.191	299/6277	90.65	JAHZCF010000001.1 MAG: Haemophilus sp. isolate HRGM_Genome_2183 HRGM_Genome_2183_1, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/294/905/GCF_024294905.1_genomic.fna.gz	94.00	0.279	93.10-94.85	0.279	0.21-0.36	1	1.145	330/9248	89.81	NZ_JANCOC010000001.1 Rothia sp. P3C3.S176 c_000000000001, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/430/305/GCA_000430305.1_genomic.fna.gz	93.97	0.076	91.50-94.76	0.076	0.07-0.17	1	1.151	86/8074	86.37	ASZZ01000001.1 Streptococcus mitis 17/34 contig00001, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/218/685/GCF_019218685.1_genomic.fna.gz	93.85	0.076	91.19-94.33	0.076	0.06-0.17	1	1.186	86/8424	86.25	NZ_JAHUZC010000010.1 Streptococcus vulneris strain DM3B3 NODE_10_length_85275_cov_315.799702, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/253/005/GCF_003253005.1_genomic.fna.gz	93.83	0.446	93.21-94.33	0.446	0.36-0.56	1	1.262	420/8417	90.78	NZ_QEPZ01000001.1 Haemophilus parainfluenzae strain C2008003258 C2008003258_S23_ctg_1017, whole genome shotgun sequence
trimmed_read1_3001347857-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/937/935/205/GCA_937935205.1_genomic.fna.gz	93.82	0.257	92.93-94.54	0.257	0.19-0.34	1	1.174	339/10820	89.43	CALGXU010000001.1 MAG TPA_asm: uncultured Rothia sp. isolate ERR1474584_bin.55_CONCOCT_v1.1_MAG genome assembly, contig: ERZ651103.2649, whole genome shotgun sequence
