Sample_file	Genome_file	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/545/GCF_000148545.1_genomic.fna.gz	94.31	0.329	93.61-94.87	0.329	0.26-0.41	1	1.275	403/8822	90.52	NZ_AEDV01000108.1 Streptococcus mitis SK597 contigB5, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/018/364/455/GCA_018364455.1_genomic.fna.gz	94.30	0.301	93.57-94.86	0.301	0.24-0.38	1	1.175	383/9113	90.28	JAGZLW010000001.1 MAG: Streptococcus mitis isolate L3_114_025G1_dasL3_114_025G1_concoct_29 L3_114_025G1_scaffold_0, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/347/015/GCA_001347015.1_genomic.fna.gz	94.29	0.443	93.74-94.67	0.443	0.36-0.53	1	1.276	533/9220	91.21	CFGI01000001.1 Streptococcus pneumoniae genome assembly 6938_6#7, scaffold ERS022181SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/955/GCF_013276955.1_genomic.fna.gz	94.27	0.392	93.62-94.75	0.392	0.31-0.49	1	1.284	475/9123	90.91	NZ_VMLZ01000001.1 Streptococcus sp. 1453 1453_S31_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/148/525/GCF_000148525.1_genomic.fna.gz	94.27	0.317	93.62-94.88	0.317	0.24-0.39	1	1.195	375/8584	90.39	NZ_AEDU01000035.1 Streptococcus mitis SK564 contigB3, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/024/346/585/GCF_024346585.1_genomic.fna.gz	94.23	0.279	93.42-94.99	0.279	0.20-0.36	1	1.168	334/8660	90.03	NZ_AP024523.1 Streptococcus toyakuensis strain TP1632 chromosome, complete genome
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/905/GCF_002860905.1_genomic.fna.gz	94.21	0.317	93.43-94.79	0.317	0.24-0.41	1	1.257	382/8928	90.33	NZ_PKIG01000001.1 Streptococcus oralis subsp. dentisani strain UMB0832 .16933_8_21.1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/515/GCF_013277515.1_genomic.fna.gz	94.18	0.436	93.64-94.60	0.436	0.36-0.53	1	1.307	495/8972	91.08	NZ_VMNB01000001.1 Streptococcus sp. k-402 k-402_R1_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/295/GCF_009496295.1_genomic.fna.gz	94.18	0.320	93.45-94.75	0.320	0.25-0.41	1	1.256	371/8682	90.33	NZ_WIJL01000010.1 Streptococcus mitis strain SM15 NODE_10_length_116604_cov_16.980606, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/855/GCF_002096855.1_genomic.fna.gz	94.16	0.329	93.38-94.80	0.329	0.24-0.41	1	1.279	358/8240	90.38	NZ_NCVH01000033.1 Streptococcus mitis strain RH_17439_08 s_mitis_RH_17439_08_ID_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/927/911/355/GCA_927911355.1_genomic.fna.gz	94.15	0.292	93.29-94.96	0.292	0.22-0.38	1	1.165	272/6958	90.07	CAKMPG010000001.1 MAG TPA_asm: Streptococcus mitis isolate ERR3827238_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768210.2, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/113/365/GCA_001113365.1_genomic.fna.gz	94.14	0.425	93.50-94.53	0.425	0.36-0.53	1	1.302	524/9843	90.97	CKYA01000001.1 Streptococcus pneumoniae genome assembly 6823_7#22, scaffold ERS021524SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/947/253/175/GCA_947253175.1_genomic.fna.gz	94.12	0.335	93.28-94.89	0.335	0.25-0.45	1	1.174	241/5429	90.44	CAMXYG010000001.1 MAG TPA_asm: uncultured Streptococcus sp. isolate SRR17635508_bin.2_metaWRAP_v1.3_MAG genome assembly, contig: ERZ14212505.19, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/914/195/GCA_001914195.1_genomic.fna.gz	94.12	0.316	93.33-94.68	0.316	0.25-0.41	1	1.178	359/8685	90.23	MKYF01000030.1 MAG: Streptococcus mitis isolate 0123W_40_11 0123W_scaffold_1041, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/020/089/495/GCF_020089495.2_genomic.fna.gz	94.10	0.333	93.40-94.74	0.333	0.26-0.41	1	1.251	366/8470	90.36	NZ_JAIRCA020000001.1 Streptococcus sp. IMAU 99199 IMAU99199, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/795/GCF_013276795.1_genomic.fna.gz	94.07	0.416	93.37-94.59	0.416	0.33-0.53	1	1.281	437/8538	90.86	NZ_VMLR01000001.1 Streptococcus sp. 2342 2342_S22_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/035/GCF_001579035.1_genomic.fna.gz	94.05	0.411	93.29-94.47	0.411	0.35-0.54	1	1.276	439/8717	90.81	NZ_KQ970285.1 Streptococcus mitis strain DD26 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/171/885/GCA_001171885.1_genomic.fna.gz	94.05	0.443	93.41-94.49	0.443	0.37-0.55	1	1.288	479/8974	90.98	CKQD01000001.1 Streptococcus pneumoniae genome assembly 6680_6#10, scaffold ERS020456SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/008/001/015/GCF_008001015.1_genomic.fna.gz	94.03	0.101	92.48-96.10	0.101	0.04-0.17	1	1.075	212/14930	87.18	NZ_CP042862.1 Serinicoccus profundi strain CGMCC 4.5582 chromosome, complete genome
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/900/411/395/GCF_900411395.1_genomic.fna.gz	94.03	0.417	93.41-94.59	0.417	0.33-0.52	1	1.278	478/9460	90.82	NZ_OXCQ01000050.1 Streptococcus sp. 596553, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/545/GCA_905221545.1_genomic.fna.gz	94.02	0.328	93.25-94.66	0.328	0.23-0.42	1	1.300	333/8034	90.24	CAJNDO010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_233977_cov_53.6585, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/217/725/GCF_030217725.1_genomic.fna.gz	94.02	0.345	93.26-94.70	0.345	0.25-0.43	1	1.277	343/7951	90.36	NZ_JASOOK010000010.1 Streptococcus sp. UMB1203 NODE_10_length_57271_cov_7.437389, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/105/GCA_905221105.1_genomic.fna.gz	94.01	0.328	93.20-94.78	0.328	0.23-0.42	1	1.274	321/7784	90.23	CAJNBW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_546383_cov_52.4209, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/220/085/GCF_000220085.1_genomic.fna.gz	93.97	0.382	93.38-94.61	0.382	0.31-0.48	1	1.203	375/8111	90.56	NZ_AFQV01000034.1 Streptococcus mitis SK1080 ctg1129645366110, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/369/855/GCA_905369855.1_genomic.fna.gz	93.97	0.386	93.19-94.65	0.386	0.29-0.49	1	1.194	320/6873	90.58	CAJPJN010000001.1 MAG: Streptococcus oralis isolate DRR046084-mag-bin.1 genome assembly, contig: DRR046084-mag-bin.1_2, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/901/542/415/GCF_901542415.1_genomic.fna.gz	93.95	0.302	93.15-94.67	0.302	0.23-0.39	1	1.186	328/8708	89.96	NZ_CABEHV010000001.1 Streptococcus mitis strain NCTC11189, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/414/905/GCF_019414905.1_genomic.fna.gz	93.94	0.349	93.13-94.58	0.349	0.27-0.46	1	1.166	307/7206	90.32	NZ_DXLC01000001.1 MAG: Streptococcus sp. isolate HRGM_Genome_0314 HRGM_Genome_0314_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/205/GCF_013277205.1_genomic.fna.gz	93.94	0.444	93.38-94.41	0.444	0.37-0.54	1	1.288	489/9465	90.88	NZ_VMMO01000001.1 Streptococcus sp. 202 202_S24_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/220/045/GCF_000220045.1_genomic.fna.gz	93.93	0.289	93.20-94.63	0.289	0.21-0.37	1	1.153	313/8681	89.84	NZ_AFQT01000054.1 Streptococcus mitis SK1073 ctg1129645355399, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/845/GCF_002096845.1_genomic.fna.gz	93.92	0.386	93.23-94.49	0.386	0.29-0.48	1	1.279	401/8758	90.53	NZ_NCVK01000060.1 Streptococcus mitis strain OD_317805_11 s_mitis_OD_317805_11_ID_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/070/815/GCF_001070815.1_genomic.fna.gz	93.90	0.344	93.25-94.63	0.344	0.26-0.43	1	1.189	333/8046	90.24	NZ_JVLX01000006.1 Streptococcus pseudopneumoniae strain 315_SPSE, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/627/155/GCF_003627155.1_genomic.fna.gz	93.90	0.310	93.14-94.60	0.310	0.24-0.40	1	1.161	317/8376	89.98	NZ_CP032621.1 Streptococcus gwangjuense strain KCOM 1679 (=ChDC B345) chromosome, complete genome
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/000/471/045/GCA_000471045.1_genomic.fna.gz	93.89	0.229	92.97-94.50	0.229	0.19-0.31	1	1.146	376/12965	89.21	KI301992.1 actinobacterium LLX17 genomic scaffold scaffold00001, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/916/050/595/GCA_916050595.1_genomic.fna.gz	93.86	0.359	93.01-94.72	0.359	0.26-0.48	1	1.203	236/5573	90.30	CAJZLM010000001.1 MAG TPA_asm: Streptococcus mitis isolate ERR2765141_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ1674214.1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/003/944/325/GCF_003944325.1_genomic.fna.gz	93.85	0.292	93.10-94.68	0.292	0.21-0.39	1	1.236	335/9459	89.78	NZ_RJPX01000001.1 Streptococcus mitis strain BCC17 D8787_contig001, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/276/625/GCF_013276625.1_genomic.fna.gz	93.85	0.440	93.22-94.31	0.440	0.35-0.53	1	1.282	457/9194	90.77	NZ_VMLI01000001.1 Streptococcus sp. 9903 9903_S27_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/235/GCF_023109235.1_genomic.fna.gz	93.83	0.412	93.21-94.44	0.412	0.33-0.51	1	1.286	374/7968	90.60	NZ_JALDUC010000010.1 Streptococcus mitis strain S53 NODE_10_length_93322_cov_198.967258, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/095/GCA_905221095.1_genomic.fna.gz	93.83	0.347	93.17-94.56	0.347	0.26-0.44	1	1.293	345/8478	90.19	CAJNBV010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337823_cov_51.8384, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/016/658/865/GCF_016658865.1_genomic.fna.gz	93.82	0.285	92.98-94.53	0.285	0.21-0.37	1	1.176	295/8594	89.69	NZ_CP067992.1 Streptococcus mitis strain S022-V7-A3 chromosome, complete genome
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/687/875/GCF_000687875.1_genomic.fna.gz	93.82	0.081	91.95-95.32	0.081	0.04-0.15	1	1.082	158/14748	86.39	NZ_JHYG01000001.1 Acidocella facilis ATCC 35904 T331DRAFT_scaffold00001.1_C, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/027/165/GCF_000027165.1_genomic.fna.gz	93.81	0.338	93.16-94.47	0.338	0.26-0.43	1	1.183	345/8732	90.10	NC_013853.1 Streptococcus mitis B6, complete sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/026/782/895/GCF_026782895.1_genomic.fna.gz	93.79	0.367	93.16-94.46	0.367	0.27-0.47	1	1.270	363/8605	90.29	NZ_JAKUXJ010000010.1 Streptococcus mitis strain D13054009 D13054009_S15_contig_10_consensus, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/072/315/GCF_001072315.1_genomic.fna.gz	93.79	0.414	93.09-94.37	0.414	0.32-0.52	1	1.289	433/9310	90.58	NZ_JVLI01000001.1 Streptococcus pseudopneumoniae strain 330_SPSE 0_919_132734, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/579/045/GCF_001579045.1_genomic.fna.gz	93.79	0.381	93.10-94.32	0.381	0.30-0.49	1	1.285	396/9109	90.38	NZ_KQ970261.1 Streptococcus mitis strain DD28 scaffold00001, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/019/218/685/GCF_019218685.1_genomic.fna.gz	93.78	0.355	93.09-94.41	0.355	0.28-0.47	1	1.253	344/8424	90.20	NZ_JAHUZC010000010.1 Streptococcus vulneris strain DM3B3 NODE_10_length_85275_cov_315.799702, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/030/439/915/GCF_030439915.1_genomic.fna.gz	93.78	0.476	93.17-94.26	0.476	0.39-0.59	1	1.280	436/8418	90.89	NZ_JAQFJG010000010.1 Streptococcus sp. SPS1 NODE_10_length_71805_cov_189.924538, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/076/775/GCF_001076775.1_genomic.fna.gz	93.78	0.319	93.07-94.37	0.319	0.25-0.41	1	1.186	328/8803	89.93	NZ_JVGV01000002.1 Streptococcus pseudopneumoniae strain 445_SPSE 160_1845_293894, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/765/GCF_000722765.2_genomic.fna.gz	93.76	0.352	93.06-94.39	0.352	0.26-0.45	1	1.187	327/8136	90.15	NZ_CP028415.1 Streptococcus mitis strain SK637 chromosome, complete genome
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/257/865/GCF_000257865.1_genomic.fna.gz	93.75	0.362	93.09-94.23	0.362	0.29-0.46	1	1.268	362/8814	90.21	NZ_AICU01000001.1 Streptococcus mitis SK575 contig00033, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/185/GCA_905221185.1_genomic.fna.gz	93.75	0.358	93.07-94.35	0.358	0.27-0.45	1	1.295	342/8418	90.18	CAJNCE010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_320457_cov_53.7269, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/905/187/535/GCF_905187535.1_genomic.fna.gz	93.75	0.338	93.04-94.35	0.338	0.26-0.44	1	1.269	334/8616	90.05	NZ_CAJJIE010000001.1 Streptococcus mitis isolate Streptococcus mitis, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/775/GCF_000722775.1_genomic.fna.gz	93.74	0.348	93.11-94.37	0.348	0.28-0.43	1	1.188	351/8856	90.11	NZ_JPFZ01000001.1 Streptococcus mitis strain SK608 gsmSK608.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/943/912/555/GCF_943912555.1_genomic.fna.gz	93.73	0.347	92.94-94.44	0.347	0.25-0.45	1	1.192	317/8048	90.09	NZ_CALTUR010000001.1 MAG: uncultured Streptococcus sp. isolate WUFO5OxywB_bin.3.MAG NODE_36_length_53999_cov_11.507230, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/001/096/185/GCA_001096185.1_genomic.fna.gz	93.71	0.490	93.14-94.21	0.490	0.41-0.61	1	1.316	465/8989	90.89	CRPU01000001.1 Streptococcus pneumoniae genome assembly 6775_1#8, scaffold ERS020334SCcontig000001, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/375/GCA_905221375.1_genomic.fna.gz	93.69	0.330	93.02-94.50	0.330	0.24-0.41	1	1.289	329/8833	89.93	CAJNCY010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_291870_cov_37.7718, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/722/695/GCF_000722695.1_genomic.fna.gz	93.69	0.312	92.81-94.44	0.312	0.23-0.40	1	1.190	327/9219	89.79	NZ_JPFU01000001.1 Streptococcus mitis strain SK629 gsmSK629.contig.0_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/022/137/125/GCF_022137125.1_genomic.fna.gz	93.68	0.357	92.96-94.46	0.357	0.26-0.47	1	1.274	325/8173	90.12	NZ_JAKNEQ010000001.1 Streptococcus mitis strain DFI.2.96 NNOOAJHE_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/023/109/515/GCF_023109515.1_genomic.fna.gz	93.68	0.369	93.00-94.33	0.369	0.28-0.47	1	1.295	353/8654	90.19	NZ_JALDUM010000010.1 Streptococcus mitis strain S39 NODE_10_length_3920_cov_103.945149, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/001/074/635/GCF_001074635.1_genomic.fna.gz	93.68	0.421	93.09-94.15	0.421	0.35-0.52	1	1.282	408/8979	90.51	NZ_JUQO01000001.1 Streptococcus mitis strain 850_SMIT 0_226_2877, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/000/222/785/GCF_000222785.1_genomic.fna.gz	93.68	0.386	92.95-94.28	0.386	0.29-0.50	1	1.226	350/8285	90.30	NZ_AFUF01000054.1 Streptococcus mitis SK569 ctg1129913977589, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/860/865/GCF_002860865.1_genomic.fna.gz	93.64	0.378	92.96-94.23	0.378	0.30-0.47	1	1.292	366/8904	90.22	NZ_PKIE01000001.1 Streptococcus mitis strain UMB1341 .21837_8_64.1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/085/GCF_009496085.1_genomic.fna.gz	93.63	0.378	92.99-94.31	0.378	0.29-0.48	1	1.286	370/9024	90.21	NZ_WIJN01000100.1 Streptococcus mitis strain SM13 NODE_100_length_642_cov_0.945631, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/496/165/GCF_009496165.1_genomic.fna.gz	93.63	0.386	92.91-94.30	0.386	0.29-0.49	1	1.308	354/8510	90.25	NZ_WIJQ01000010.1 Streptococcus mitis strain SM08 NODE_10_length_53743_cov_22.439328, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/335/GCF_946190335.1_genomic.fna.gz	93.62	0.422	93.05-94.21	0.422	0.33-0.53	1	1.292	366/8196	90.46	NZ_CAMHZN010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_678925_cov_140.780463, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/946/190/115/GCF_946190115.1_genomic.fna.gz	93.60	0.401	92.94-94.24	0.401	0.31-0.49	1	1.302	361/8454	90.33	NZ_CAMHZG010000001.1 Streptococcus mitis isolate Streptococcus mitis NODE_1_length_220291_cov_95.818490, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/009/731/465/GCF_009731465.1_genomic.fna.gz	93.60	0.308	92.75-94.44	0.308	0.21-0.40	1	1.211	280/8228	89.67	NZ_AP021887.1 Streptococcus sp. 116-D4 chromosome, complete genome
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCA/905/221/455/GCA_905221455.1_genomic.fna.gz	93.58	0.333	92.95-94.33	0.333	0.25-0.42	1	1.284	310/8554	89.85	CAJNDF010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_328888_cov_49.2012, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/013/277/455/GCF_013277455.1_genomic.fna.gz	93.58	0.444	92.89-94.12	0.444	0.35-0.56	1	1.300	403/8788	90.54	NZ_VMMY01000001.1 Streptococcus sp. 5346 5346-99_S28_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
trimmed_read1_3001087078-DNA.fastq.gz	gtdb_genomes_reps_r220/database/GCF/002/096/755/GCF_002096755.1_genomic.fna.gz	93.57	0.349	92.92-94.10	0.349	0.28-0.43	1	1.272	331/8803	89.96	NZ_NCVF01000026.1 Streptococcus mitis strain RH_50275_09 s_mitis_RH_50275_09_ID_1, whole genome shotgun sequence
